2133.40,627.35
2133.50,625.82
2133.60,625.82
2133.70,623.66
2133.80,626.63
2133.90,623.17
2134.00,623.17
2134.10,621.72
2134.20,624.03
2134.30,622.87
2134.40,622.87
2134.50,617.36
2134.60,623.92
2134.70,616.65
2134.80,616.65
2134.90,616.54
2135.00,620.04
2135.10,619.80
2135.20,619.80
2135.30,614.95
2135.40,621.73
2135.50,612.78
2135.60,612.78
2135.70,602.53
2135.80,614.63
2135.90,605.03
2136.00,605.03
2136.10,601.58
2136.20,606.56
2136.30,600.35
2136.40,600.35
2136.50,599.60
2136.60,605.16
2136.70,598.62
2136.80,598.62
2136.90,597.66
2137.00,602.34
2137.10,601.73
2137.20,601.73
2137.30,593.42
2137.40,603.17
2137.50,592.83
2137.60,592.83
2137.70,587.93
2137.80,593.98
2137.90,592.68
2138.00,592.68
2138.10,590.88
2138.20,596.39
2138.30,596.15
2138.40,596.15
2138.50,581.48
2138.60,597.97
2138.70,574.89
2138.80,574.89
2138.90,567.15
2139.00,579.60
2139.10,575.88
2139.20,575.88
2139.30,575.44
2139.40,586.75
2139.50,590.59
2139.60,590.59
2139.70,584.09
2139.80,592.24
2139.90,584.03
2140.00,584.03
2140.10,583.70
2140.20,588.15
2140.30,592.34
2140.40,592.34
2140.50,590.10
2140.60,597.79
2140.70,599.64
2140.80,599.64
2140.90,596.25
2141.00,600.61
2141.10,598.23
2141.20,598.23
2141.30,591.60
2141.40,600.21
2141.50,586.50
2141.60,586.50
2141.70,575.11
2141.80,590.69
2141.90,576.64
2142.00,576.64
2142.10,573.07
2142.20,579.04
2142.30,575.16
2142.40,575.16
2142.50,574.54
2142.60,579.13
2142.70,580.67
2142.80,580.67
2142.90,571.99
2143.00,581.09
2143.10,576.41
2143.20,576.41
2143.30,571.99
2143.40,576.86
2143.50,571.24
2143.60,571.24
2143.70,566.94
2143.80,572.40
2143.90,566.01
2144.00,566.01
2144.10,557.06
2144.20,566.97
2144.30,563.03
2144.40,563.03
2144.50,561.78
2144.60,569.97
2144.70,571.88
2144.80,571.88
2144.90,571.24
2145.00,578.69
2145.10,579.73
2145.20,579.73
2145.30,575.39
2145.40,580.97
2145.50,581.28
2145.60,581.28
2145.70,579.20
2145.80,584.36
2145.90,584.44
2146.00,584.44
2146.10,583.84
2146.20,588.90
2146.30,589.86
2146.40,589.86
2146.50,588.71
2146.60,591.21
2146.70,589.41
2146.80,589.41
2146.90,586.33
2147.00,590.17
2147.10,587.03
2147.20,587.03
2147.30,584.92
2147.40,588.38
2147.50,586.45
2147.60,586.45
2147.70,585.92
2147.80,588.14
2147.90,586.72
2148.00,586.72
2148.10,582.53
2148.20,588.41
2148.30,583.29
2148.40,583.29
2148.50,582.14
2148.60,584.76
2148.70,580.58
2148.80,580.58
2148.90,574.72
2149.00,582.85
2149.10,572.60
2149.20,572.60
2149.30,571.01
2149.40,575.21
2149.50,576.82
2149.60,576.82
2149.70,575.80
2149.80,578.43
2149.90,576.53
2150.00,576.53
2150.10,575.04
2150.20,578.28
2150.30,578.98
2150.40,578.98
2150.50,578.02
2150.60,580.42
2150.70,579.12
2150.80,579.12
2150.90,577.38
2151.00,580.55
2151.10,579.64
2151.20,579.64
2151.30,578.96
2151.40,581.17
2151.50,579.58
2151.60,579.58
2151.70,575.27
2151.80,580.43
2151.90,576.28
2152.00,576.28
2152.10,575.67
2152.20,577.77
2152.30,576.51
2152.40,576.51
2152.50,576.10
2152.60,580.64
2152.70,583.24
2152.80,583.24
2152.90,581.34
2153.00,585.96
2153.10,583.67
2153.20,583.67
2153.30,582.13
2153.40,588.38
2153.50,589.20
2153.60,589.20
2153.70,587.64
2153.80,590.25
2153.90,588.17
2154.00,588.17
2154.10,587.97
2154.20,591.07
2154.30,589.77
2154.40,589.77
2154.50,588.14
2154.60,590.56
2154.70,588.21
2154.80,588.21
2154.90,584.23
2155.00,589.47
2155.10,584.71
2155.20,584.71
2155.30,581.50
2155.40,585.37
2155.50,581.33
2155.60,581.33
2155.70,572.24
2155.80,583.04
2155.90,573.25
2156.00,573.25
2156.10,569.59
2156.20,574.69
2156.30,567.69
2156.40,567.69
2156.50,566.79
2156.60,569.75
2156.70,570.17
2156.80,570.17
2156.90,569.21
2157.00,571.64
2157.10,568.48
2157.20,568.48
2157.30,567.98
2157.40,570.72
2157.50,569.06
2157.60,569.06
2157.70,564.06
2157.80,569.61
2157.90,562.18
2158.00,562.18
2158.10,552.86
2158.20,563.91
2158.30,552.18
2158.40,552.18
2158.50,548.55
2158.60,553.46
2158.70,551.42
2158.80,551.42
2158.90,550.80
2159.00,554.30
2159.10,552.40
2159.20,552.40
2159.30,546.01
2159.40,553.21
2159.50,553.20
2159.60,553.20
2159.70,551.63
2159.80,554.95
2159.90,552.62
2160.00,552.62
2160.10,551.15
2160.20,553.90
2160.30,552.09
2160.40,552.09
2160.50,546.23
2160.60,552.86
2160.70,547.19
2160.80,547.19
2160.90,545.95
2161.00,548.22
2161.10,550.92
2161.20,550.92
2161.30,549.03
2161.40,558.81
2161.50,559.67
2161.60,559.67
2161.70,559.32
2161.80,563.98
2161.90,563.73
2162.00,563.73
2162.10,563.24
2162.20,569.05
2162.30,570.02
2162.40,570.02
2162.50,562.83
2162.60,571.19
2162.70,560.73
2162.80,560.73
2162.90,560.18
2163.00,563.33
2163.10,564.34
2163.20,564.34
2163.30,556.96
2163.40,565.01
2163.50,556.09
2163.60,556.09
2163.70,553.76
2163.80,557.62
2163.90,560.41
2164.00,560.41
2164.10,558.64
2164.20,564.75
2164.30,566.66
2164.40,566.66
2164.50,564.58
2164.60,568.57
2164.70,568.56
2164.80,568.56
2164.90,567.71
2165.00,571.08
2165.10,571.17
2165.20,571.17
2165.30,570.64
2165.40,575.38
2165.50,575.84
2165.60,575.84
2165.70,575.02
2165.80,577.14
2165.90,573.39
2166.00,573.39
2166.10,572.41
2166.20,576.19
2166.30,571.55
2166.40,571.55
2166.50,567.74
2166.60,574.56
2166.70,560.85
2166.80,560.85
2166.90,560.76
2167.00,567.38
2167.10,566.31
2167.20,566.31
2167.30,565.77
2167.40,569.29
2167.50,566.17
2167.60,566.17
2167.70,563.61
2167.80,567.34
2167.90,564.86
2168.00,564.86
2168.10,563.50
2168.20,565.73
2168.30,564.34
2168.40,564.34
2168.50,562.63
2168.60,566.34
2168.70,565.96
2168.80,565.96
2168.90,564.15
2169.00,565.96
2169.10,566.25
2169.20,566.25
2169.30,565.68
2169.40,571.65
2169.50,574.56
2169.60,574.56
2169.70,572.73
2169.80,577.56
2169.90,576.66
2170.00,576.66
2170.10,575.95
2170.20,578.86
2170.30,579.62
2170.40,579.62
2170.50,577.88
2170.60,581.01
2170.70,579.62
2170.80,579.62
2170.90,579.57
2171.00,582.63
2171.10,583.84
2171.20,583.84
2171.30,580.35
2171.40,583.84
2171.50,579.12
2171.60,579.12
2171.70,576.26
2171.80,580.93
2171.90,575.23
2172.00,575.23
2172.10,572.98
2172.20,576.13
2172.30,573.15
2172.40,573.15
2172.50,572.47
2172.60,576.73
2172.70,573.44
2172.80,573.44
2172.90,572.18
2173.00,574.30
2173.10,573.71
2173.20,573.71
2173.30,570.03
2173.40,574.58
2173.50,572.46
2173.60,572.46
2173.70,570.80
2173.80,573.06
2173.90,571.87
2174.00,571.87
2174.10,570.57
2174.20,572.44
2174.30,571.00
2174.40,571.00
2174.50,571.00
2174.60,573.18
2174.70,573.42
2174.80,573.42
2174.90,571.67
2175.00,573.61
2175.10,571.08
2175.20,571.08
2175.30,570.15
2175.40,572.45
2175.50,571.32
2175.60,571.32
2175.70,567.61
2175.80,571.68
2175.90,567.92
2176.00,567.92
2176.10,565.98
2176.20,568.56
2176.30,570.11
2176.40,570.11
2176.50,562.42
2176.60,570.66
2176.70,559.27
2176.80,559.27
2176.90,554.94
2177.00,561.89
2177.10,554.64
2177.20,554.64
2177.30,550.36
2177.40,555.03
2177.50,555.03
2177.60,555.03
2177.70,554.93
2177.80,559.04
2177.90,562.56
2178.00,562.56
2178.10,561.11
2178.20,564.27
2178.30,562.81
2178.40,562.81
2178.50,562.31
2178.60,563.90
2178.70,562.87
2178.80,562.87
2178.90,561.36
2179.00,564.08
2179.10,562.51
2179.20,562.51
2179.30,562.36
2179.40,565.64
2179.50,566.49
2179.60,566.49
2179.70,565.74
2179.80,571.47
2179.90,572.48
2180.00,572.48
2180.10,572.22
2180.20,575.79
2180.30,573.36
2180.40,573.36
2180.50,572.65
2180.60,574.76
2180.70,572.72
2180.80,572.72
2180.90,569.51
2181.00,573.04
2181.10,571.56
2181.20,571.56
2181.30,571.00
2181.40,575.04
2181.50,575.68
2181.60,575.68
2181.70,575.13
2181.80,581.27
2181.90,582.21
2182.00,582.21
2182.10,581.36
2182.20,584.01
2182.30,587.99
2182.40,587.99
2182.50,586.15
2182.60,594.21
2182.70,590.45
2182.80,590.45
2182.90,586.39
2183.00,592.53
2183.10,583.40
2183.20,583.40
2183.30,582.16
2183.40,588.03
2183.50,587.77
2183.60,587.77
2183.70,586.70
2183.80,589.21
2183.90,587.53
2184.00,587.53
2184.10,586.51
2184.20,589.13
2184.30,588.24
2184.40,588.24
2184.50,586.59
2184.60,588.90
2184.70,588.44
2184.80,588.44
2184.90,582.27
2185.00,588.86
2185.10,581.93
2185.20,581.93
2185.30,580.34
2185.40,583.43
2185.50,584.47
2185.60,584.47
2185.70,583.55
2185.80,586.04
2185.90,585.47
2186.00,585.47
2186.10,574.74
2186.20,586.56
2186.30,574.99
2186.40,574.99
2186.50,573.14
2186.60,575.63
2186.70,575.10
2186.80,575.10
2186.90,574.70
2187.00,577.78
2187.10,578.54
2187.20,578.54
2187.30,578.08
2187.40,583.29
2187.50,581.08
2187.60,581.08
2187.70,577.83
2187.80,582.48
2187.90,576.60
2188.00,576.60
2188.10,571.41
2188.20,578.19
2188.30,565.66
2188.40,565.66
2188.50,551.72
2188.60,569.21
2188.70,566.08
2188.80,566.08
2188.90,565.62
2189.00,571.30
2189.10,572.23
2189.20,572.23
2189.30,568.85
2189.40,573.79
2189.50,571.76
2189.60,571.76
2189.70,570.46
2189.80,574.56
2189.90,571.74
2190.00,571.74
2190.10,569.50
2190.20,574.15
2190.30,571.40
2190.40,571.40
2190.50,570.84
2190.60,573.95
2190.70,574.52
2190.80,574.52
2190.90,574.16
2191.00,577.74
2191.10,575.04
2191.20,575.04
2191.30,574.74
2191.40,578.33
2191.50,576.02
2191.60,576.02
2191.70,573.89
2191.80,578.69
2191.90,577.66
2192.00,577.66
2192.10,577.62
2192.20,582.61
2192.30,583.11
2192.40,583.11
2192.50,582.34
2192.60,590.73
2192.70,593.87
2192.80,593.87
2192.90,591.39
2193.00,595.75
2193.10,594.25
2193.20,594.25
2193.30,593.14
2193.40,597.37
2193.50,596.47
2193.60,596.47
2193.70,594.89
2193.80,597.71
2193.90,598.25
2194.00,598.25
2194.10,596.74
2194.20,599.09
2194.30,596.62
2194.40,596.62
2194.50,595.82
2194.60,599.00
2194.70,598.50
2194.80,598.50
2194.90,595.10
2195.00,600.44
2195.10,596.81
2195.20,596.81
2195.30,596.12
2195.40,601.54
2195.50,603.26
2195.60,603.26
2195.70,602.64
2195.80,606.37
2195.90,605.99
2196.00,605.99
2196.10,602.43
2196.20,606.58
2196.30,603.76
2196.40,603.76
2196.50,603.62
2196.60,607.59
2196.70,606.69
2196.80,606.69
2196.90,603.60
2197.00,608.31
2197.10,604.44
2197.20,604.44
2197.30,603.31
2197.40,606.31
2197.50,605.94
2197.60,605.94
2197.70,605.39
2197.80,614.16
2197.90,614.05
2198.00,614.05
2198.10,612.70
2198.20,616.97
2198.30,616.84
2198.40,616.84
2198.50,616.01
2198.60,622.48
2198.70,624.10
2198.80,624.10
2198.90,622.73
2199.00,628.15
2199.10,629.18
2199.20,629.18
2199.30,628.26
2199.40,635.11
2199.50,636.02
2199.60,636.02
2199.70,633.34
2199.80,637.09
2199.90,634.05
2200.00,634.05
2200.10,633.06
2200.20,637.16
2200.30,635.63
2200.40,635.63
2200.50,633.47
2200.60,637.54
2200.70,632.80
2200.80,632.80
2200.90,626.55
2201.00,634.15
2201.10,627.12
2201.20,627.12
2201.30,627.12
2201.40,635.06
2201.50,636.65
2201.60,636.65
2201.70,635.84
2201.80,639.84
2201.90,639.07
2202.00,639.07
2202.10,638.67
2202.20,642.96
2202.30,638.37
2202.40,638.37
2202.50,636.64
2202.60,642.16
2202.70,639.89
2202.80,639.89
2202.90,639.81
2203.00,646.50
2203.10,647.31
2203.20,647.31
2203.30,646.24
2203.40,648.33
2203.50,648.81
2203.60,648.81
2203.70,648.57
2203.80,650.64
2203.90,650.74
2204.00,650.74
2204.10,648.84
2204.20,652.75
2204.30,650.58
2204.40,650.58
2204.50,650.27
2204.60,654.27
2204.70,653.90
2204.80,653.90
2204.90,651.37
2205.00,654.69
2205.10,652.26
2205.20,652.26
2205.30,651.39
2205.40,656.81
2205.50,658.06
2205.60,658.06
2205.70,656.85
2205.80,661.92
2205.90,662.84
2206.00,662.84
2206.10,661.80
2206.20,666.55
2206.30,667.38
2206.40,667.38
2206.50,664.63
2206.60,667.98
2206.70,664.86
2206.80,664.86
2206.90,662.40
2207.00,667.69
2207.10,662.04
2207.20,662.04
2207.30,656.43
2207.40,662.96
2207.50,656.26
2207.60,656.26
2207.70,654.62
2207.80,657.45
2207.90,656.39
2208.00,656.39
2208.10,654.66
2208.20,657.09
2208.30,652.77
2208.40,652.77
2208.50,648.75
2208.60,653.89
2208.70,651.22
2208.80,651.22
2208.90,648.98
2209.00,652.79
2209.10,651.49
2209.20,651.49
2209.30,650.27
2209.40,658.52
2209.50,659.87
2209.60,659.87
2209.70,659.42
2209.80,662.29
2209.90,660.78
2210.00,660.78
2210.10,660.01
2210.20,662.63
2210.30,663.74
2210.40,663.74
2210.50,658.43
2210.60,664.13
2210.70,662.12
2210.80,662.12
2210.90,660.69
2211.00,662.97
2211.10,663.18
2211.20,663.18
2211.30,662.77
2211.40,665.98
2211.50,665.66
2211.60,665.66
2211.70,663.87
2211.80,666.39
2211.90,667.30
2212.00,667.30
2212.10,666.91
2212.20,671.18
2212.30,670.26
2212.40,670.26
2212.50,668.57
2212.60,671.86
2212.70,673.00
2212.80,673.00
2212.90,672.10
2213.00,676.95
2213.10,675.31
2213.20,675.31
2213.30,671.42
2213.40,676.78
2213.50,670.52
2213.60,670.52
2213.70,670.51
2213.80,674.35
2213.90,678.44
2214.00,678.44
2214.10,676.73
2214.20,681.89
2214.30,681.56
2214.40,681.56
2214.50,677.82
2214.60,685.30
2214.70,677.19
2214.80,677.19
2214.90,672.68
2215.00,677.86
2215.10,677.46
2215.20,677.46
2215.30,676.20
2215.40,682.44
2215.50,681.44
2215.60,681.44
2215.70,677.09
2215.80,682.90
2215.90,679.21
2216.00,679.21
2216.10,677.62
2216.20,686.97
2216.30,690.32
2216.40,690.32
2216.50,688.20
2216.60,695.81
2216.70,692.46
2216.80,692.46
2216.90,691.68
2217.00,699.23
2217.10,694.69
2217.20,694.69
2217.30,694.45
2217.40,698.29
2217.50,698.38
2217.60,698.38
2217.70,695.74
2217.80,699.67
2217.90,696.82
2218.00,696.82
2218.10,695.94
2218.20,699.19
2218.30,696.48
2218.40,696.48
2218.50,695.58
2218.60,701.08
2218.70,700.59
2218.80,700.59
2218.90,700.37
2219.00,703.71
2219.10,703.66
2219.20,703.66
2219.30,702.00
2219.40,708.50
2219.50,709.88
2219.60,709.88
2219.70,706.36
2219.80,711.03
2219.90,705.82
2220.00,705.82
2220.10,694.96
2220.20,707.02
2220.30,695.39
2220.40,695.39
2220.50,692.94
2220.60,697.67
2220.70,696.96
2220.80,696.96
2220.90,693.84
2221.00,697.18
2221.10,697.98
2221.20,697.98
2221.30,696.77
2221.40,702.14
2221.50,702.25
2221.60,702.25
2221.70,700.98
2221.80,705.13
2221.90,707.68
2222.00,707.68
2222.10,706.03
2222.20,709.34
2222.30,710.03
2222.40,710.03
2222.50,706.74
2222.60,711.28
2222.70,706.83
2222.80,706.83
2222.90,696.76
2223.00,708.25
2223.10,701.45
2223.20,701.45
2223.30,697.60
2223.40,702.23
2223.50,697.41
2223.60,697.41
2223.70,691.30
2223.80,700.73
2223.90,695.01
2224.00,695.01
2224.10,692.51
2224.20,696.35
2224.30,696.99
2224.40,696.99
2224.50,695.28
2224.60,697.53
2224.70,696.04
2224.80,696.04
2224.90,690.40
2225.00,696.64
2225.10,683.04
2225.20,683.04
2225.30,663.42
2225.40,689.17
2225.50,662.95
2225.60,662.95
2225.70,655.72
2225.80,665.88
2225.90,668.00
2226.00,668.00
2226.10,657.22
2226.20,669.00
2226.30,664.79
2226.40,664.79
2226.50,661.18
2226.60,666.17
2226.70,661.40
2226.80,661.40
2226.90,652.19
2227.00,663.50
2227.10,651.78
2227.20,651.78
2227.30,647.79
2227.40,654.90
2227.50,651.32
2227.60,651.32
2227.70,649.37
2227.80,662.66
2227.90,661.03
2228.00,661.03
2228.10,659.12
2228.20,667.20
2228.30,667.61
2228.40,667.61
2228.50,666.49
2228.60,670.94
2228.70,670.88
2228.80,670.88
2228.90,668.90
2229.00,672.94
2229.10,669.28
2229.20,669.28
2229.30,668.74
2229.40,677.87
2229.50,678.43
2229.60,678.43
2229.70,678.43
2229.80,683.92
2229.90,679.70
2230.00,679.70
2230.10,677.60
2230.20,683.29
2230.30,678.80
2230.40,678.80
2230.50,678.66
2230.60,683.35
2230.70,682.93
2230.80,682.93
2230.90,681.72
2231.00,687.72
2231.10,689.32
2231.20,689.32
2231.30,687.39
2231.40,690.43
2231.50,688.57
2231.60,688.57
2231.70,688.08
2231.80,693.04
2231.90,693.81
2232.00,693.81
2232.10,693.45
2232.20,695.99
2232.30,687.79
2232.40,687.79
2232.50,686.89
2232.60,692.90
2232.70,693.89
2232.80,693.89
2232.90,693.12
2233.00,695.56
2233.10,697.05
2233.20,697.05
2233.30,695.07
2233.40,697.41
2233.50,693.38
2233.60,693.38
2233.70,686.63
2233.80,694.94
2233.90,689.38
2234.00,689.38
2234.10,687.25
2234.20,690.04
2234.30,687.98
2234.40,687.98
2234.50,682.72
2234.60,689.82
2234.70,677.71
2234.80,677.71
2234.90,674.49
2235.00,681.62
2235.10,679.15
2235.20,679.15
2235.30,674.80
2235.40,679.80
2235.50,674.90
2235.60,674.90
2235.70,671.68
2235.80,676.56
2235.90,675.67
2236.00,675.67
2236.10,675.31
2236.20,681.46
2236.30,682.94
2236.40,682.94
2236.50,680.01
2236.60,683.74
2236.70,681.28
2236.80,681.28
2236.90,680.74
2237.00,684.11
2237.10,682.55
2237.20,682.55
2237.30,682.01
2237.40,686.25
2237.50,689.48
2237.60,689.48
2237.70,687.80
2237.80,692.56
2237.90,690.82
2238.00,690.82
2238.10,685.95
2238.20,691.15
2238.30,677.85
2238.40,677.85
2238.50,669.83
2238.60,683.90
2238.70,669.74
2238.80,669.74
2238.90,667.31
2239.00,671.69
2239.10,672.60
2239.20,672.60
2239.30,663.91
2239.40,673.63
2239.50,664.85
2239.60,664.85
2239.70,664.00
2239.80,669.08
2239.90,668.18
2240.00,668.18
2240.10,665.30
2240.20,669.35
2240.30,670.31
2240.40,670.31
2240.50,668.27
2240.60,673.67
2240.70,676.37
2240.80,676.37
2240.90,673.41
2241.00,678.06
2241.10,672.86
2241.20,672.86
2241.30,672.21
2241.40,674.25
2241.50,671.26
2241.60,671.26
2241.70,668.40
2241.80,673.13
2241.90,669.44
2242.00,669.44
2242.10,666.18
2242.20,671.08
2242.30,664.20
2242.40,664.20
2242.50,660.08
2242.60,667.22
2242.70,663.71
2242.80,663.71
2242.90,657.84
2243.00,664.17
2243.10,663.11
2243.20,663.11
2243.30,660.22
2243.40,664.59
2243.50,663.35
2243.60,663.35
2243.70,662.35
2243.80,668.53
2243.90,661.47
2244.00,661.47
2244.10,657.80
2244.20,664.08
2244.30,656.79
2244.40,656.79
2244.50,645.76
2244.60,658.33
2244.70,645.98
2244.80,645.98
2244.90,644.71
2245.00,652.65
2245.10,655.54
2245.20,655.54
2245.30,654.04
2245.40,658.17
2245.50,657.61
2245.60,657.61
2245.70,654.38
2245.80,658.79
2245.90,660.68
2246.00,660.68
2246.10,659.68
2246.20,664.92
2246.30,662.75
2246.40,662.75
2246.50,661.43
2246.60,666.74
2246.70,671.42
2246.80,671.42
2246.90,669.38
2247.00,678.34
2247.10,678.78
2247.20,678.78
2247.30,676.62
2247.40,683.81
2247.50,683.76
2247.60,683.76
2247.70,679.03
2247.80,684.38
2247.90,680.32
2248.00,680.32
2248.10,679.42
2248.20,682.44
2248.30,682.48
2248.40,682.48
2248.50,682.22
2248.60,684.20
2248.70,681.03
2248.80,681.03
2248.90,680.21
2249.00,683.32
2249.10,681.80
2249.20,681.80
2249.30,680.62
2249.40,683.00
2249.50,677.91
2249.60,677.91
2249.70,674.23
2249.80,680.86
2249.90,674.81
2250.00,674.81
2250.10,673.73
2250.20,676.38
2250.30,678.46
2250.40,678.46
2250.50,675.73
2250.60,678.69
2250.70,680.30
2250.80,680.30
2250.90,678.01
2251.00,680.95
2251.10,681.76
2251.20,681.76
2251.30,678.89
2251.40,690.46
2251.50,693.88
2251.60,693.88
2251.70,691.63
2251.80,697.90
2251.90,695.96
2252.00,695.96
2252.10,692.48
2252.20,696.87
2252.30,692.55
2252.40,692.55
2252.50,691.28
2252.60,696.32
2252.70,692.93
2252.80,692.93
2252.90,692.72
2253.00,695.08
2253.10,695.74
2253.20,695.74
2253.30,694.79
2253.40,704.09
2253.50,706.37
2253.60,706.37
2253.70,703.57
2253.80,707.05
2253.90,701.17
2254.00,701.17
2254.10,695.11
2254.20,704.01
2254.30,700.96
2254.40,700.96
2254.50,700.07
2254.60,706.24
2254.70,705.16
2254.80,705.16
2254.90,702.95
2255.00,706.52
2255.10,704.82
2255.20,704.82
2255.30,702.68
2255.40,706.63
2255.50,703.32
2255.60,703.32
2255.70,701.05
2255.80,704.57
2255.90,701.91
2256.00,701.91
2256.10,694.45
2256.20,703.69
2256.30,691.46
2256.40,691.46
2256.50,686.15
2256.60,693.14
2256.70,687.00
2256.80,687.00
2256.90,686.35
2257.00,691.39
2257.10,689.10
2257.20,689.10
2257.30,685.69
2257.40,689.51
2257.50,693.63
2257.60,693.63
2257.70,690.25
2257.80,693.63
2257.90,694.71
2258.00,694.71
2258.10,694.15
2258.20,697.46
2258.30,698.96
2258.40,698.96
2258.50,696.13
2258.60,699.52
2258.70,697.95
2258.80,697.95
2258.90,693.18
2259.00,698.27
2259.10,696.38
2259.20,696.38
2259.30,694.40
2259.40,697.17
2259.50,696.13
2259.60,696.13
2259.70,689.59
2259.80,697.47
2259.90,688.57
2260.00,688.57
2260.10,687.06
2260.20,690.76
2260.30,688.66
2260.40,688.66
2260.50,685.98
2260.60,689.90
2260.70,686.68
2260.80,686.68
2260.90,683.97
2261.00,687.46
2261.10,683.30
2261.20,683.30
2261.30,682.89
2261.40,689.13
2261.50,689.95
2261.60,689.95
2261.70,689.66
2261.80,695.69
2261.90,697.72
2262.00,697.72
2262.10,696.21
2262.20,702.84
2262.30,703.57
2262.40,703.57
2262.50,699.87
2262.60,704.43
2262.70,703.66
2262.80,703.66
2262.90,702.13
2263.00,705.42
2263.10,702.01
2263.20,702.01
2263.30,700.76
2263.40,704.42
2263.50,702.39
2263.60,702.39
2263.70,701.69
2263.80,704.66
2263.90,705.50
2264.00,705.50
2264.10,700.88
2264.20,705.92
2264.30,697.61
2264.40,697.61
2264.50,697.37
2264.60,700.19
2264.70,698.93
2264.80,698.93
2264.90,698.31
2265.00,702.75
2265.10,701.70
2265.20,701.70
2265.30,701.50
2265.40,705.96
2265.50,706.84
2265.60,706.84
2265.70,704.96
2265.80,707.93
2265.90,707.69
2266.00,707.69
2266.10,707.13
2266.20,709.08
2266.30,708.77
2266.40,708.77
2266.50,707.87
2266.60,713.96
2266.70,710.34
2266.80,710.34
2266.90,708.09
2267.00,712.18
2267.10,705.43
2267.20,705.43
2267.30,698.85
2267.40,707.94
2267.50,699.39
2267.60,699.39
2267.70,694.53
2267.80,699.64
2267.90,697.86
2268.00,697.86
2268.10,695.66
2268.20,701.96
2268.30,700.06
2268.40,700.06
2268.50,698.61
2268.60,701.45
2268.70,700.83
2268.80,700.83
2268.90,694.74
2269.00,701.39
2269.10,697.59
2269.20,697.59
2269.30,696.54
2269.40,700.64
2269.50,702.25
2269.60,702.25
2269.70,700.53
2269.80,705.41
2269.90,703.86
2270.00,703.86
2270.10,699.82
2270.20,704.99
2270.30,701.77
2270.40,701.77
2270.50,701.60
2270.60,705.69
2270.70,706.72
2270.80,706.72
2270.90,706.29
2271.00,708.65
2271.10,703.33
2271.20,703.33
2271.30,702.37
2271.40,706.54
2271.50,706.38
2271.60,706.38
2271.70,705.06
2271.80,708.12
2271.90,709.27
2272.00,709.27
2272.10,707.87
2272.20,709.86
2272.30,708.96
2272.40,708.96
2272.50,708.44
2272.60,713.97
2272.70,715.30
2272.80,715.30
2272.90,713.81
2273.00,715.83
2273.10,716.61
2273.20,716.61
2273.30,715.91
2273.40,718.36
2273.50,717.54
2273.60,717.54
2273.70,717.41
2273.80,720.95
2273.90,718.74
2274.00,718.74
2274.10,716.14
2274.20,718.90
2274.30,718.42
2274.40,718.42
2274.50,717.65
2274.60,718.81
2274.70,721.47
2274.80,721.47
2274.90,715.08
2275.00,721.51
2275.10,717.68
2275.20,717.68
2275.30,716.55
2275.40,718.28
2275.50,721.18
2275.60,721.18
2275.70,720.00
2275.80,727.00
2275.90,727.31
2276.00,727.31
2276.10,727.10
2276.20,731.02
2276.30,736.35
2276.40,736.35
2276.50,732.98
2276.60,737.29
2276.70,732.66
2276.80,732.66
2276.90,730.01
2277.00,734.37
2277.10,729.92
2277.20,729.92
2277.30,729.04
2277.40,731.35
2277.50,729.94
2277.60,729.94
2277.70,729.36
2277.80,731.24
